code,term
199834005,Precipitate labor with antenatal problem
199838008,Hypertonic uterine inertia - delivered
199839000,Hypertonic uterine inertia with antenatal problem
199847000,Prolonged first stage - delivered
199848005,Prolonged first stage with antenatal problem
199857004,Prolonged second stage - delivered
199858009,Prolonged second stage with antenatal problem
199860006,"Delayed delivery of second twin, triplet etc"
199862003,Delayed delivery second twin - delivered
199863008,Delayed delivery second twin with antenatal problem
199889008,Short cord - delivered
199916005,First degree perineal tear during delivery - delivered
199917001,First degree perineal tear during delivery with postnatal problem
199925004,Second degree perineal tear during delivery - delivered
199926003,Second degree perineal tear during delivery with postnatal problem
199930000,Third degree perineal tear during delivery - delivered
199931001,Third degree perineal tear during delivery with postnatal problem
199934009,Fourth degree perineal tear during delivery - delivered
199935005,Fourth degree perineal tear during delivery with postnatal problem
199960005,Rupture of uterus before labor - delivered
199961009,Rupture of uterus before labor with antenatal problem
199964001,Rupture of uterus during and after labor - delivered
199965000,Rupture of uterus during and after labor - delivered with postnatal problem
199969006,Obstetric inversion of uterus - delivered with postnatal problem
199970007,Obstetric inversion of uterus with postnatal problem
199972004,Laceration of cervix - obstetric
199974003,Obstetric laceration of cervix - delivered
199975002,Obstetric laceration of cervix with postnatal problem
199977005,Obstetric high vaginal laceration
199979008,Obstetric high vaginal laceration - delivered
199980006,Obstetric high vaginal laceration with postnatal problem
199990003,Obstetric damage to pelvic joints and ligaments - delivered
199991004,Obstetric damage to pelvic joints and ligaments with postnatal problem
199997000,Obstetric pelvic hematoma with postnatal problem
200025008,Secondary postpartum hemorrhage - delivered with postnatal problem
200030007,Postpartum coagulation defects - delivered with postnatal problem
200031006,Postpartum coagulation defects with postnatal problem
200038000,Retained placenta with no hemorrhage with postnatal problem
200040005,Retained portion of placenta or membranes with no hemorrhage
200043007,Retained products with no hemorrhage with postnatal problem
200046004,Complications of anesthesia during labor and delivery
200049006,Obstetric anesthesia with pulmonary complications - delivered
200050006,Obstetric anesthesia with pulmonary complications - delivered with postnatal problem
200052003,Obstetric anesthesia with pulmonary complications with postnatal problem
200054002,Obstetric anesthesia with cardiac complications
200056000,Obstetric anesthesia with cardiac complications - delivered
200057009,Obstetric anesthesia with cardiac complications - delivered with postnatal problem
200059007,Obstetric anesthesia with cardiac complications with postnatal problem
200061003,Obstetric anesthesia with central nervous system complications
200063000,Obstetric anesthesia with central nervous system complications - delivered
200064006,Obstetric anesthesia with central nervous system complication - delivered with postnatal problem
200066008,Obstetric anesthesia with central nervous system complication with postnatal problem
200068009,Obstetric toxic reaction caused by local anesthesia
200070000,Toxic reaction caused by local anesthesia during puerperium
200075005,Toxic reaction caused by local anesthetic during labor and delivery
200077002,Cardiac complications of anesthesia during labor and delivery
200099005,Maternal distress - delivered
200100002,Maternal distress - delivered with postnatal problem
200102005,Maternal distress with postnatal problem
200105007,Obstetric shock - delivered
200106008,Obstetric shock - delivered with postnatal problem
200108009,Obstetric shock with postnatal problem
200111005,Maternal hypotension syndrome - delivered
200112003,Maternal hypotension syndrome - delivered with postnatal problem
200114002,Maternal hypotension syndrome with postnatal problem
200118004,Post-delivery acute renal failure with postnatal problem
200125006,Infection of obstetric surgical wound
200130005,Forceps delivery - delivered
200133007,Delivery by combination of forceps and vacuum extractor
200134001,Delivered by mid-cavity forceps with rotation
200138003,Vacuum extractor delivery - delivered
200142000,Breech extraction - delivered
200144004,Deliveries by cesarean
200146002,Cesarean delivery - delivered
200147006,Cesarean section - pregnancy at term
200148001,Delivery by elective cesarean section
200149009,Delivery by emergency cesarean section
200150009,Delivery by cesarean hysterectomy
200151008,Cesarean section following previous cesarean section
200154000,Deliveries by destructive operation
200164009,Exhaustion during labor
200173001,Intrapartum hemorrhage with coagulation defect
200181000,Puerperal endometritis - delivered with postnatal complication
200182007,Puerperal endometritis with postnatal complication
200185009,Puerperal salpingitis - delivered with postnatal complication
200187001,Puerperal salpingitis with postnatal complication
200190007,Puerperal peritonitis - delivered with postnatal complication
200191006,Puerperal peritonitis with postnatal complication
200195002,Puerperal septicemia - delivered with postnatal complication
200196001,Puerperal sepsis with postnatal complication
200232006,Antenatal deep vein thrombosis - delivered
200233001,Antenatal deep vein thrombosis with antenatal complication
200237000,Postnatal deep vein thrombosis - delivered with postnatal complication
200238005,Postnatal deep vein thrombosis with postnatal complication
200255009,Hemorrhoids in the puerperium
200277008,Puerperal pyrexia of unknown origin
200280009,Puerperal pyrexia of unknown origin - delivered with postnatal complication
200281008,Puerperal pyrexia of unknown origin with postnatal complication
200288002,Obstetric air pulmonary embolism - delivered
200289005,Obstetric air pulmonary embolism - delivered with postnatal complication
200291002,Obstetric air pulmonary embolism with postnatal complication
200297003,Amniotic fluid pulmonary embolism with postnatal complication
200330000,Puerperal cerebrovascular disorder - delivered
200331001,Puerperal cerebrovascular disorder - delivered with postnatal complication
200332008,Puerperal cerebrovascular disorder with antenatal complication
200333003,Puerperal cerebrovascular disorder with postnatal complication
200337002,Cesarean wound disruption - delivered with postnatal complication
200338007,Cesarean wound disruption with postnatal complication
200342005,Obstetric perineal wound disruption - delivered with postnatal complication
200343000,Obstetric perineal wound disruption with postnatal complication
200351002,Placental polyp - delivered with postnatal complication
200444007,Galactorrhea in pregnancy and the puerperium
200446009,Galactorrhea in pregnancy and the puerperium - delivered
200447000,Galactorrhea in pregnancy and the puerperium - delivered with postnatal complication
200448005,Galactorrhea in pregnancy and the puerperium with antenatal complication
200449002,Galactorrhea in pregnancy and the puerperium with postnatal complication
201134009,Alopecia of pregnancy
20216003,Legal abortion with perforation of uterus
20236002,Labor established
20272009,Premature birth of multiple newborns
20286008,Gorissenne's sign
20483002,Legal abortion with renal tubular necrosis
206070006,Fetal or neonatal effect of placental damage caused by cesarean section
206112008,Fetal or neonatal effect of maternal bony pelvis abnormality during labor and delivery
206113003,Fetal or neonatal effect of maternal contracted pelvis during labor and delivery
206114009,Fetal or neonatal effect of persistent occipito-posterior malposition during labor and delivery
206115005,Fetal or neonatal effect of shoulder presentation during labor and delivery
206116006,Fetal or neonatal effect of transverse lie during labor and delivery
206117002,Fetal or neonatal effect of face presentation during labor and delivery
206118007,Fetal or neonatal effect of disproportion during labor and delivery
206121009,Fetal or neonatal effect of forceps delivery
206122002,Fetal or neonatal effect of vacuum extraction delivery
206123007,Fetal or neonatal effect of cesarean section
206134005,Fetal or neonatal effect of precipitate delivery
206137003,Fetal or neonatal effect of maternal contraction ring
206138008,Fetal or neonatal effect of hypertonic labor
206139000,Fetal or neonatal effect of hypertonic uterine dysfunction
206146009,Fetal or neonatal effect of induction of labor
206148005,Fetal or neonatal effect of long labor
206149002,Fetal or neonatal effect of instrumental delivery
206242003,Liver subcapsular hematoma due to birth trauma
206244002,Vulval hematoma due to birth trauma
20625004,Obstruction caused by position of fetus at onset of labor
206258000,Fetal death due to prelabor anoxia
206259008,Fetal death due to labor anoxia
206538000,Idiopathic hydrops fetalis
20753005,Hypertensive heart disease complicating AND/OR reason for care during pregnancy
20845005,Meconium in amniotic fluid affecting management of mother
20891002,Fetal decapitation
20932005,Puerperal salpingitis
21127004,Term birth of newborn male
21243004,Term birth of newborn
21280005,Legal abortion with postoperative shock
21334005,Failed attempted abortion with oliguria
21346009,Double uterus affecting pregnancy
21360006,Miscarriage with afibrinogenemia
21504004,Pressure collapse of lung after anesthesia AND/OR sedation in labor AND/OR delivery
21604008,Illegal abortion with blood-clot embolism
21623001,Fetal biophysical profile
21737000,Retained fetal tissue
21882006,Face presentation of fetus
21987001,Delayed delivery of second of multiple births
22046002,Illegal abortion with salpingitis
22173004,Excessive fetal growth affecting management of mother
22271007,Abnormal fetal heart beat first noted during labor AND/OR delivery in liveborn infant
22281000119101,Post-term pregnancy of 40 to 42 weeks
22288000,Tumor of cervix affecting pregnancy
223003,Tumor of body of uterus affecting pregnancy
22399000,Puerperal endometritis
22514005,"Term birth of fraternal twins, one living, one stillborn"
225245001,Rubbing up a contraction
22633006,"Vaginal delivery, medical personnel present"
22753004,Fetal AND/OR placental disorder affecting management of mother
22758008,Spalding-Horner sign
22846003,Hepatorenal syndrome following delivery
228471000000102,Routine obstetric scan
228531000000103,Cervical length scanning at 24 weeks
228551000000105,Mid trimester scan
228691000000101,Non routine obstetric scan for fetal observations
228701000000101,Fetal ascites scan
228711000000104,Rhesus detailed scan
228881000000102,Ultrasound monitoring of early pregnancy
228921000000108,Obstetric ultrasound monitoring
22966008,Hypertensive heart AND renal disease complicating AND/OR reason for care during pregnancy
229761000000107,Vacuum aspiration of products of conception from uterus using flexible cannula
229801000000102,Vacuum aspiration of products of conception from uterus using rigid cannula
23001005,Stenosis AND/OR stricture of cervix affecting pregnancy
23171006,Delayed AND/OR secondary postpartum hemorrhage
23177005,Crepitus uteri
232671000000100,Fetal measurement scan
23332002,Failed trial of labor
23401002,Illegal abortion with perforation of bowel
234058009,Genital varices in pregnancy
23431000119106,Rupture of uterus during labor
234380002,Kell isoimmunization of the newborn
23464008,"Gestation period, 20 weeks"
23508005,"Uterine incoordination, first degree"
235888006,Cholestasis of pregnancy
23667007,Term pregnancy delivered
236883005,Evacuation of retained product of conception
236958009,Induction of labor
236971007,Stabilizing induction
236973005,Delivery procedure
236974004,Instrumental delivery
236975003,Nonrotational forceps delivery
236976002,Outlet forceps delivery
236977006,"Forceps delivery, face to pubes"
236978001,Forceps delivery to the aftercoming head
236979009,Pajot's maneuver
236980007,Groin traction at breech delivery
236981006,Lovset's maneuver
236982004,Delivery of the after coming head
236983009,Burns Marshall maneuver
236984003,Mauriceau Smellie Veit maneuver
236985002,Emergency lower segment cesarean section
236986001,Emergency upper segment cesarean section
236987005,Emergency cesarean hysterectomy
236988000,Elective cesarean hysterectomy
236989008,Abdominal delivery for shoulder dystocia
236990004,Postmortem cesarean section
236991000,Operation to facilitate delivery
236992007,Right mediolateral episiotomy
236994008,Placental delivery procedure
237000000,Modification of uterine activity
237001001,Augmentation of labor
237002008,Stimulation of labor
237003003,Tocolysis for hypertonicity of uterus
237004009,Prophylactic oxytocic administration
237005005,Manual procedure for malpresentation or position
237006006,Internal conversion of face to vertex
237007002,Reposition of a prolapsed arm
237008007,Maneuvers for delivery in shoulder dystocia
237009004,McRoberts maneuver
237010009,Suprapubic pressure on fetal shoulder
237011008,Wood's screw maneuver
237012001,Freeing the posterior arm
237013006,Embryotomy
237014000,Postpartum obstetric operation
237015004,Surgical control of postpartum hemorrhage
237021000,Hydrostatic replacement of inverted uterus
237022007,Manual replacement of inverted uterus
237023002,Haultain's operation
237024008,Kustner's operation
23717007,Benign essential hypertension complicating AND/OR reason for care during pregnancy
237198001,Rectocele complicating postpartum care - baby delivered during previous episode of care
237201006,Rectocele complicating antenatal care - baby not yet delivered
237202004,Rectocele - delivered with postpartum complication
237205002,Rectocele affecting obstetric care
237206001,Rectocele - baby delivered
237230004,Uremia in pregnancy without hypertension
237233002,Concealed pregnancy
237234008,Undiagnosed pregnancy
237235009,Undiagnosed breech
237236005,Undiagnosed multiple pregnancy
237237001,Undiagnosed twin
237238006,Pregnancy with uncertain dates
237239003,Low risk pregnancy
237240001,Teenage pregnancy
237241002,Viable pregnancy
237242009,Non-viable pregnancy
237243004,Biochemical pregnancy
237244005,Single pregnancy
237247003,Continuing pregnancy after abortion of sibling fetus
237249000,Complete hydatidiform mole
237250000,Incomplete hydatidiform mole
237252008,Placental site trophoblastic tumor
237253003,Viable fetus in abdominal pregnancy
237254009,Unruptured tubal pregnancy
237256006,Disorder of pelvic size and disproportion
237257002,Midpelvic contraction
237259004,Variation of placental position
237270006,Antepartum hemorrhage with hypofibrinogenemia
237271005,Antepartum hemorrhage with hyperfibrinolysis
237272003,Antepartum hemorrhage with afibrinogenemia
237273008,Revealed accidental hemorrhage
237274002,Concealed accidental hemorrhage
237275001,Mixed accidental hemorrhage
237276000,Indeterminate antepartum hemorrhage
237277009,Marginal placental hemorrhage
237284001,Symptomatic disorders in pregnancy
237285000,Gestational edema
237286004,Vulval varices in pregnancy
237288003,Abnormal weight gain in pregnancy
237292005,Placental insufficiency
237294006,Retained placenta and membranes
237298009,Maternofetal transfusion
237300009,Pregnancy with isoimmunization
237302001,Kell isoimmunization in pregnancy
237303006,Duffy isoimmunization in pregnancy
237304000,Lewis isoimmunization in pregnancy
237311001,Breech delivery
237312008,"Multiple delivery, function"
237313003,Vaginal delivery following previous cesarean section
237319004,Failure to progress in labor
237320005,Failure to progress in first stage of labor
237321009,Delayed delivery of triplet
237324001,Cervical dystocia
237325000,Head entrapment during breech delivery
237327008,Obstetric pelvic ligament damage
237328003,Obstetric pelvic joint damage
237329006,Urethra injury - obstetric
237336007,Fibrinolysis - postpartum
237337003,Afibrinogenemia - postpartum
237338008,Blood dyscrasia puerperal
237343001,Puerperal phlebitis
237348005,Puerperal pyrexia
237349002,Mild postnatal depression
237350002,Severe postnatal depression
237351003,Mild postnatal psychosis
237352005,Severe postnatal psychosis
237357004,Vascular engorgement of breast
237361005,Antepartum fetal death
237362003,Intrapartum fetal death
237363008,Intrauterine death of one twin
237364002,Stillbirth
237365001,Fresh stillbirth
237366000,Macerated stillbirth
23793007,Miscarriage without complication
238613007,Generalized pustular psoriasis of pregnancy
238820002,Erythema multiforme of pregnancy
23885003,Inversion of uterus during delivery
239101008,Pregnancy eruption
239102001,Pruritus of pregnancy
239103006,Prurigo of pregnancy
239104000,Pruritic folliculitis of pregnancy
240160002,Transient osteoporosis of hip in pregnancy
240281005,Air embolization of fetus
240282003,Cardiac puncture and fetal exsanguination
240283008,Fetal intracardiac injection of potassium chloride
24095001,Placenta previa partialis
24146004,Premature birth of newborn quintuplets
241491007,Ultrasound scan of fetus
241493005,Ultrasound scan for fetal growth
241494004,Ultrasound scan for amniotic fluid volume
24258008,Damage to pelvic joints AND/OR ligaments during delivery
243826008,Antenatal care status
243827004,Antenatal RhD antibody status
24444009,Failed attempted abortion with sepsis
24699006,Arrested active phase of labor
247421008,Removal of secundines by aspiration curettage
248896000,Products of conception in vagina
248937008,Products of conception at uterine os cervix
248985009,Presentation of pregnancy
248996001,Transversely contracted pelvis
249013004,Pregnant abdomen finding
249014005,Finding of shape of pregnant abdomen
249017003,Pregnant uterus displaced laterally
249018008,Irritable uterus
249020006,Cervical observation during pregnancy and labor
249032005,Finding of speed of delivery
249037004,Caul membrane over baby's head at delivery
249064003,"Oblique lie, head in iliac fossa"
249065002,"Oblique lie, breech in iliac fossa"
249089009,Fetal mouth presenting
249090000,Fetal ear presenting
249091001,Fetal nose presenting
249093003,Presentation of orbital ridges of fetus
249098007,Knee presentation
249099004,Single knee presentation
249100007,Double knee presentation
249104003,Dorsoanterior shoulder presentation
249105002,Dorsoposterior shoulder presentation
249122000,Baby overdue
249142009,Slow progress in first stage of labor
249144005,Rapid first stage of labor
249145006,Uterine observation in labor
249146007,Segments of uterus distinguishable in labor
249147003,State of upper segment retraction during labor
249148008,Hypertonic lower uterine segment during labor
249149000,Contraction of uterus during labor
249150000,Transmission of uterine contraction wave
249151001,Reversal of uterine contraction wave
249161008,Maternal effort during second stage of labor
249162001,Desire to push in labor
249166003,Failure to progress in second stage of labor
249170006,Complete placenta at delivery
249195007,Maternal condition during labor
249196008,Distress from pain in labor
249205008,Placental fragments in uterus
249206009,Placental fragments at cervical os
249218000,Postpartum vulval hematoma
249219008,Genital tear resulting from childbirth
249220002,Vaginal tear resulting from childbirth
25026004,"Gestation period, 18 weeks"
25032009,Failed attempted abortion with laceration of cervix
25113000,Chorea gravidarum
25192009,"Premature birth of fraternal twins, both living"
25296001,Delivery by Scanzoni maneuver
25404008,Illegal abortion with electrolyte imbalance
25519006,Illegal abortion with perforation of vagina
25691001,Legal abortion with septic shock
25749005,Disproportion between fetus and pelvis
25825004,Hemorrhage in early pregnancy
25828002,Mid forceps delivery with episiotomy
25922000,"Major depressive disorder, single episode with postpartum onset"
26010008,Legal abortion with pelvic peritonitis
26050006,Suture of old obstetrical laceration of vagina
26158002,Uterine inertia
26224003,Failed attempted abortion complicated by genital-pelvic infection
26313002,Delivery by vacuum extraction with episiotomy
265062002,Dilation of cervix uteri and curettage of products of conception from uterus
265633004,Selective destruction of fetus
265639000,Midforceps delivery without rotation
265640003,Crede placental expression
26623000,Failed attempted termination of pregnancy complicated by delayed and/or excessive hemorrhage
266784003,Manual replacement of inverted postnatal uterus
26690008,"Gestation period, 8 weeks"
267193004,Incomplete legal abortion
267194005,Complete legal abortion
267197003,"Antepartum hemorrhage, abruptio placentae and placenta previa"
267199000,Antepartum hemorrhage with coagulation defect
267257007,Labor and delivery complicated by fetal heart rate anomaly
267265005,Hypertonic uterine inertia
267268007,Trauma to perineum and/or vulva during delivery
267269004,Vulval and perineal hematoma during delivery
267272006,Postpartum coagulation defects
267273001,Retained placenta or membranes with no hemorrhage
267276009,Obstetric anesthesia with pulmonary complications
267278005,Deliveries by vacuum extractor
267335003,Fetoplacental problems
267340006,Maternal pyrexia in labor
26743002,Illegal abortion complicated by embolism
26828006,Rectocele affecting pregnancy
268445003,Ultrasound scan - obstetric
268475008,Outcome of delivery
268479002,Incomplete placenta at delivery
268585006,Placental infarct
268809007,Fetal or neonatal effect of malposition or disproportion during labor or delivery
268811003,Fetal or neonatal effect of abnormal uterine contractions
268812005,Fetal or neonatal effect of uterine inertia or dysfunction
268813000,Fetal or neonatal effect of destructive operation to aid delivery
27015006,Legal abortion with amniotic fluid embolism
270498000,Malposition and malpresentation of fetus
27068000,Failed attempted abortion with afibrinogenemia
271368004,Delivered by low forceps delivery
271369007,Delivered by mid-cavity forceps delivery
271370008,Deliveries by breech extraction
271373005,Deliveries by spontaneous breech delivery
271442007,Fetal anatomy study
27152008,Hyperemesis gravidarum before end of 22 week gestation with carbohydrate depletion
27169005,Legal abortion complicated by shock
271954000,Failed attempted medical abortion
27214003,Atonic postpartum hemorrhage
27215002,Uterine inversion
27388005,Partial placenta previa with intrapartum hemorrhage
273982004,Obstetric problem affecting fetus
273984003,Delivery problem for fetus
274117006,Pregnancy and infectious disease
274118001,Venereal disease in pregnancy
274119009,Rubella in pregnancy
274121004,Cardiac disease in pregnancy
274122006,Gravid uterus - retroverted
274125008,Elderly primiparous with labor
274127000,Abnormal delivery
274128005,Brow delivery
274129002,Face delivery
274130007,Emergency cesarean section
274514009,"Delivery conduct, function"
274972007,Dilatation of cervix and curettage of retained products of conception
274973002,Dilation of cervix uteri and curettage for termination of pregnancy
275168001,Neville-Barnes forceps delivery
275169009,Simpson's forceps delivery
275306006,Postnatal data
275412000,Cystitis of pregnancy
275421004,Miscarriage with heavy bleeding
275425008,Retained products after miscarriage
275426009,Pelvic disproportion
275427000,Retained membrane without hemorrhage
275429002,Delayed delivery of second twin
275434003,Stroke in the puerperium
276367008,Wanted pregnancy
276445008,Antenatal risk factors
276479009,Retained membrane
276507005,Fetal death
276508000,Hydrops fetalis
276509008,Non-immune hydrops fetalis
276580005,Atypical isoimmunization of newborn
276641008,Intrauterine asphyxia
276642001,Antepartum fetal asphyxia
276881003,Secondary abdominal pregnancy
278094007,Rapid rate of delivery
278095008,Normal rate of delivery
278096009,Slow rate of delivery
279225001,Maternity blues
28030000,Twin birth
280732008,Obstetric disorder of uterus
281050002,Livebirth
281052005,Triplet birth
281307002,Uncertain viability of pregnancy
281687006,Face to pubes birth
282020008,Premature delivery
284075002,Spotting per vagina in pregnancy
285409006,Medical termination of pregnancy
28542003,Wigand-Martin maneuver
285434006,Insertion of abortifacient suppository
2858002,Puerperal sepsis
286996009,Blighted ovum and/or carneous mole
28701003,Low maternal weight gain
287976008,Breech/instrumental delivery operations
287977004,Dilation/incision of cervix - delivery aid
288039005,Internal cephalic version and extraction
288042004,Hysterectomy and fetus removal
288045002,Injection of amnion for termination of pregnancy
288141009,Fetal head - manual flexion
288189000,Induction of labor by intravenous injection
288190009,Induction of labor by intravenous drip
288191008,Induction of labor by injection into upper limb
288193006,Supervision - normal delivery
288194000,Routine episiotomy and repair
288209009,Normal delivery - occipitoanterior
288210004,Abnormal head presentation delivery
288261009,Was malpresentation pre-labor
288265000,Born after precipitate delivery
288266004,Born after induced labor
28860009,Prague maneuver
289203002,Finding of pattern of pregnancy
289204008,Finding of quantity of pregnancy
289205009,Finding of measures of pregnancy
289208006,Finding of viability of pregnancy
289209003,Pregnancy problem
289210008,Finding of first stage of labor
289211007,First stage of labor established
289212000,First stage of labor not established
289213005,Normal length of first stage of labor
289214004,Normal first stage of labor
289215003,First stage of labor problem
289216002,Finding of second stage of labor
289217006,Second stage of labor established
289218001,Second stage of labor not established
289219009,Rapid second stage of labor
289220003,Progressing well in second stage
289221004,Normal length of second stage of labor
289222006,Second stage of labor problem
289223001,Normal second stage of labor
289224007,Finding of delivery push in labor
289226009,Pushing effectively in labor
289227000,Not pushing well in labor
289228005,Urge to push in labor
289229002,Reluctant to push in labor
289230007,Pushing voluntarily in labor
289231006,Pushing involuntarily in labor
289232004,Finding of third stage of labor
289233009,Normal length of third stage of labor
289234003,Prolonged third stage of labor
289235002,Rapid expulsion of placenta
289236001,Delayed expulsion of placenta
289237005,Normal rate of expulsion of placenta
289238000,Finding of pattern of labor
289239008,Finding of duration of labor
289240005,Long duration of labor
289241009,Short duration of labor
289242002,Finding of blood loss in labor
289247008,Finding of measures of labor
289252003,Estimated maternal blood loss
289253008,Device-associated finding of labor
289254002,Expulsion of intrauterine contraceptive device during third stage of labor
289256000,Mother delivered
289258004,Finding of pattern of delivery
289259007,Vaginal delivery
289261003,Delivery problem
289355004,Oblique lie head in right iliac fossa
289356003,Oblique lie head in left iliac fossa
289357007,Oblique lie breech in right iliac fossa
289358002,Oblique lie breech in left iliac fossa
289572007,No liquor observed vaginally
289573002,Finding of passing of operculum
289574008,Operculum passed
289575009,Operculum not passed
289675001,Finding of gravid uterus
289676000,Gravid uterus present
289679007,Finding of size of gravid uterus
289680005,Gravid uterus large-for-dates
289681009,Gravid uterus small-for-dates
289682002,Finding of height of gravid uterus
289683007,Fundal height high for dates
289684001,Fundal height equal to dates
289685000,Fundal height low for dates
289686004,Ovoid pregnant abdomen
289687008,Rounded pregnant abdomen
289688003,Transversely enlarged pregnant abdomen
289689006,Finding of arrangement of gravid uterus
289690002,Gravid uterus central
289691003,Gravid uterus deviated to left
289692005,Gravid uterus deviated to right
289693000,Normal position of gravid uterus
289694006,Finding of sensation of gravid uterus
289699001,Finding of uterine contractions
289700000,Uterine contractions present
289701001,Uterine contractions absent
289702008,Uterine contractions ceased
289703003,Finding of pattern of uterine contractions
289704009,Finding of frequency of uterine contraction
289705005,Intermittent uterine contractions
289706006,Occasional uterine tightenings
289707002,Finding of regularity of uterine contraction
289708007,Regular uterine contractions
289709004,Finding of quantity of uterine contraction
289710009,Excessive uterine contraction
289711008,Reduced uterine contraction
289712001,Niggling uterine contractions
289714000,Finding of strength of uterine contraction
289715004,Mild uterine contractions
289716003,Moderate uterine contractions
289717007,Fair uterine contractions
289718002,Good uterine contractions
289719005,Strong uterine contractions
289720004,Very strong uterine contractions
289721000,Variable strength uterine contractions
289722007,Normal strength uterine contractions
289723002,Finding of duration of uterine contraction
289724008,Continuous contractions
289725009,Hypertonic contractions
289726005,Finding of effectiveness of uterine contraction
289727001,Effective uterine contractions
289728006,Non-effective uterine contractions
289729003,Expulsive uterine contractions
289730008,Finding of painfulness of uterine contraction
289731007,Painless uterine contractions
289732000,Painful uterine contractions
289733005,Premature uterine contraction
289734004,Delayed uterine contraction
289735003,Persistent uterine contraction
289736002,Inappropriate uterine contraction
289737006,Finding of measures of uterine contractions
289738001,Uterine contractions normal
289739009,Uterine contractions problem
289740006,Finding of contraction state of uterus
289741005,Uterus contracted
289742003,Uterus relaxed
289743008,Finding of upper segment retraction
289744002,Poor retraction of upper segment
289745001,Excessive retraction of upper segment
289746000,Normal retraction of upper segment
289747009,Finding of measures of gravid uterus
289748004,Gravid uterus normal
289749007,Gravid uterus problem
289762006,Cervix dilated
289763001,Rim of cervix palpable
289765008,Ripe cervix
289766009,Finding of thickness of cervix
289768005,Cervix thick
289769002,Cervix thinning
289770001,Cervix thin
289771002,Cervix paper thin
289827009,Finding of cervical cerclage suture
289828004,Cervical cerclage suture absent
28996007,Stillbirth of premature female (1000-2499 gms.)
290653008,Postpartum hypopituitarism
291665000,Postpartum intrapituitary hemorrhage
29171003,Trapped placenta
29397004,Repair of old obstetric urethral laceration
29399001,Elderly primigravida
29421008,Failed attempted abortion complicated by renal failure
29583006,Illegal abortion with laceration of broad ligament
29613008,Delivery by double application of forceps
29682007,Dilation and curettage for termination of pregnancy
29851005,Halo sign
29950007,Legal abortion with septic embolism
29995000,Illegal abortion with fat embolism
29997008,Premature birth of newborn triplets
300927001,Episiotomy infection
30165006,"Premature birth of fraternal twins, one living, one stillborn"
301801008,Finding of position of pregnancy
302080006,Finding of birth outcome
302253005,Delivered by cesarean section - pregnancy at term
302254004,Delivered by cesarean delivery following previous cesarean delivery
302375005,Operative termination of pregnancy
302382009,Breech extraction with internal podalic version
302383004,Forceps delivery
302384005,Controlled cord traction of placenta
303063000,Eclampsia in puerperium
30476003,Barton's forceps delivery
30479005,Legal abortion with afibrinogenemia
304968002,Fetal Danforth operation
306727001,"Breech presentation, delivery, no version"
307337003,Duffy isoimmunization of the newborn
307338008,Kidd isoimmunization of the newborn
307534009,Urinary tract infection in pregnancy
307733001,Inevitable abortion complete
307734007,Complete inevitable abortion complicated by genital tract and pelvic infection
307735008,Complete inevitable abortion complicated by delayed or excessive hemorrhage
307737000,Inevitable abortion incomplete
307738005,Complete inevitable abortion without complication
307746006,Incomplete inevitable abortion complicated by embolism
307748007,Incomplete inevitable abortion without complication
307749004,Incomplete inevitable abortion complicated by genital tract and pelvic infection
307750004,Complete inevitable abortion complicated by embolism
307752007,Incomplete inevitable abortion complicated by delayed or excessive hemorrhage
307813007,Antenatal ultrasound scan at 22-40 weeks
308037008,Syntocinon induction of labor
30806007,Miscarriage with endometritis
308135003,Genital varices in the puerperium
308137006,Superficial thrombophlebitis in puerperium
308140006,Hemorrhoids in pregnancy
308187004,Vaginal varices in the puerperium
30850008,"Hemorrhage in early pregnancy, antepartum"
309469004,Spontaneous vertex delivery
310248000,Antenatal care midwifery led
31026002,Obstetrical complication of sedation
31041000119106,Obstructed labor due to deep transverse arrest and persistent occipitoposterior position
310592002,Pregnancy prolonged - 41 weeks
310594001,Pregnancy prolonged - 42 weeks
310602001,Expression of retained products of conception
310603006,Digital evacuation of retained products of conception
310604000,Suction evacuation of retained products of conception
31159001,Bluish discoloration of cervix
31207002,Self-induced abortion
31208007,Medical induction of labor
313178001,Gestation less than 24 weeks
313179009,"Gestation period, 24 weeks"
313180007,Gestation greater than 24 weeks
31383003,Tumor of vagina affecting pregnancy
314204000,Early stage of pregnancy
315307003,Repair of obstetric laceration of lower urinary tract
315308008,Dilatation of cervix for delivery
31563000,Asymptomatic bacteriuria in pregnancy
31601007,Combined pregnancy
31805001,Fetal disproportion
31821006,Uterine scar from previous surgery affecting pregnancy
31939001,Repair of obstetric laceration of cervix
31998007,"Echography, scan B-mode for fetal growth rate"
3230006,Illegal abortion with afibrinogenemia
32999002,Complication of obstetrical surgical wound
33046001,Illegal abortion with urinary tract infection
33340004,Multiple conception
33370009,Hyperemesis gravidarum before end of 22 week gestation with electrolyte imbalance
33490001,Failed attempted abortion with fat embolism
33561005,Illegal abortion with acute renal failure
33627001,Prolonged first stage of labor
33654003,Repair of old obstetric laceration of urinary bladder
33807004,Internal and combined version with extraction
34089005,Premature birth of newborn quadruplets
34100008,"Premature birth of identical twins, both living"
34262005,Fourth degree perineal laceration involving rectal mucosa
34270000,Miscarriage complicated by shock
34327003,Parturient hemorrhage associated with hyperfibrinolysis
34367002,Failed attempted abortion with perforation of bowel
34478009,Failed attempted abortion with defibrination syndrome
34500003,Legal abortion without complication
34530006,Failed attempted abortion with electrolyte imbalance
