code,term
816067005,"Diabetes, hypogonadism, deafness, intellectual disability syndrome"
816177009,Nonproliferative retinopathy of left eye due to diabetes mellitus
816178004,Nonproliferative retinopathy of right eye due to diabetes mellitus
816961009,Stable treated proliferative retinopathy of right eye due to diabetes mellitus
816962002,Stable treated proliferative retinopathy of left eye due to diabetes mellitus
81830002,Mononeuropathy simplex due to diabetes mellitus
822995009,Hyperglycemia due to diabetes mellitus
82541000119100,Traction detachment of retina due to type 2 diabetes mellitus
82551000119103,Rubeosis iridis due to type 2 diabetes mellitus
82571000119107,Traction detachment of retina due to type 1 diabetes mellitus
82581000119105,Rubeosis iridis due to type 1 diabetes mellitus
82980005,Anemia due to diabetes mellitus
84361000119102,Insulin reactive hypoglycemia due to type 2 diabetes mellitus
84371000119108,Hypoglycemia due to type 1 diabetes mellitus
860721006,Disorder of macula of bilateral eyes due to diabetes mellitus
860798008,Glaucoma due to diabetes mellitus
860977000,Ulcer of right foot due to diabetes mellitus
860978005,Ulcer of left foot due to diabetes mellitus
860979002,Chronic ulcer of right foot due to diabetes mellitus
860980004,Chronic ulcer of left foot due to diabetes mellitus
870420005,Severe nonproliferative retinopathy with venous beading of retina due to diabetes mellitus
870421009,Cystoid macular edema due to diabetes mellitus
870529009,Persistent macular edema due to diabetes mellitus
871778008,Centrally involved macular edema due to diabetes mellitus
871781003,Non centrally involved macular edema due to diabetes mellitus
87441000119104,Ulcer of ankle due to type 2 diabetes mellitus
87461000119100,Ulcer of forefoot due to type 2 diabetes mellitus
87471000119106,Ulcer of ankle due to type 1 diabetes mellitus
87491000119107,Ulcer of forefoot due to type 1 diabetes mellitus
87921000119104,Cranial nerve palsy due to type 2 diabetes mellitus
8801005,Secondary diabetes mellitus
890171006,Ketosis-prone diabetes mellitus
894741000000107,Hypoglycaemic warning absent
90721000119101,Chronic kidney disease stage 1 due to type 1 diabetes mellitus
90731000119103,Chronic kidney disease stage 2 due to type 1 diabetes mellitus
90741000119107,Chronic kidney disease stage 3 due to type 1 diabetes mellitus
90751000119109,Chronic kidney disease stage 4 due to type 1 diabetes mellitus
90761000119106,Chronic kidney disease stage 5 due to type 1 diabetes mellitus
90771000119100,End stage renal disease on dialysis due to type 1 diabetes mellitus
90781000119102,Microalbuminuria due to type 2 diabetes mellitus
90791000119104,End stage renal disease on dialysis due to type 2 diabetes mellitus
91352004,Diabetes mellitus due to structurally abnormal insulin
96441000119101,Chronic kidney disease due to type 1 diabetes mellitus
97331000119101,Macular edema and retinopathy due to type 2 diabetes mellitus
97341000119105,Proliferative retinopathy with retinal edema due to type 2 diabetes mellitus
97621000119107,Stasis ulcer due to type 2 diabetes mellitus
976341000000101,Diabetic on oral treatment and glucagon-like peptide 1 receptor agonist
976361000000100,Diabetic on insulin and glucagon-like peptide 1 receptor agonist
9859006,Acanthosis nigricans due to type 2 diabetes mellitus
