code,term
267524009,Constitutional aplastic anemia with malformation
267527002,Aplastic anemia due to drugs
267540007,Neutropenia caused by irradiation
267543009,Functional disorders of polymorphonuclear neutrophils
269295009,Transplanted organ failure
269475001,"Malignant tumor of lymphoid, hemopoietic AND/OR related tissue"
269476000,Nodular lymphoma
274905008,"Malignant lymphoma - lymphocytic, intermediate differentiation"
275523003,Pancytopenia-dysmelia
275524009,Immunoproliferative neoplasm
276628009,Chloramphenicol-induced neutropenia
276665006,Congenital acquired immune deficiency syndrome
276666007,Congenital human immunodeficiency virus positive status syndrome
276811008,Gastric lymphoma
276815004,Lymphoma of intestine
276836002,Primary cerebral lymphoma
277473004,B-cell chronic lymphocytic leukemia
277474005,B-cell chronic lymphocytic leukemia variant
277543005,Malignant white blood cell disorder
277545003,T-cell chronic lymphocytic leukemia
277549009,Chronic lymphocytic prolymphocytic leukemia syndrome
277550009,Richter's syndrome
277551008,Splenic lymphoma with villous lymphocytes
277567002,T-cell prolymphocytic leukemia
277568007,Hairy cell leukemia variant
277569004,Large granular lymphocytic leukemia
277570003,Lymphoma with spill
277571004,B-cell acute lymphoblastic leukemia
277572006,Precursor B-cell acute lymphoblastic leukemia
277573001,Common acute lymphoblastic leukemia
277574007,Null cell acute lymphoblastic leukemia
277575008,T-cell acute lymphoblastic leukemia
277579002,Light chain myeloma
277580004,Non-secretory myeloma
277587001,Juvenile chronic myeloid leukemia
277589003,Atypical chronic myeloid leukemia
277597005,Myelodysplastic syndrome with isolated del(5q)
277601005,Acute monoblastic leukemia
277602003,Acute megakaryoblastic leukemia
277604002,Acute eosinophilic leukemia
277606000,Lymphoreticular tumor
277609007,"Hodgkin's disease, lymphocytic predominance - diffuse"
277610002,"Hodgkin's disease, nodular sclerosis - lymphocytic predominance"
277611003,"Hodgkin's disease, nodular sclerosis - mixed cellularity"
277612005,"Hodgkin's disease, nodular sclerosis - lymphocytic depletion"
277613000,Cutaneous/peripheral T-cell lymphoma
277614006,Prethymic and thymic T-cell lymphoma/leukemia
277615007,Low grade B-cell lymphoma
277616008,Diffuse low grade B-cell lymphoma
277617004,High grade B-cell lymphoma
277618009,Follicular low grade B-cell lymphoma
277619001,B-cell prolymphocytic leukemia
277622004,Mucosa-associated lymphoma
277623009,Monocytoid B-cell lymphoma
277624003,Follicular malignant lymphoma - mixed cell type
277625002,Follicular malignant lymphoma - small cleaved cell
277626001,Diffuse high grade B-cell lymphoma
277627005,Nodular high grade B-cell lymphoma
277628000,Diffuse malignant lymphoma - large cleaved cell
277629008,Diffuse malignant lymphoma - large non-cleaved cell
277632006,Diffuse malignant lymphoma - centroblastic polymorphic
277637000,Large cell anaplastic lymphoma
277641001,Follicular malignant lymphoma - large cell
277642008,Low grade T-cell lymphoma
277643003,High grade T-cell lymphoma
277651000,Peripheral T-cell lymphoma - pleomorphic small cell
277653002,Peripheral T-cell lymphoma - pleomorphic medium and large cell
277654008,Enteropathy-associated T-cell lymphoma
277664004,Malignant lymphoma of testis
278051002,Malignant lymphoma of thyroid gland
278052009,Malignant lymphoma of breast
278189009,Hypergranular promyelocytic leukemia
278256002,Cord cell transfusion
278257006,Peripheral blood stem cell graft
278453007,Acute biphenotypic leukemia
28054005,"Cutaneous T-cell lymphoma, no International Classification of Diseases for Oncology subtype"
281388009,Human immunodeficiency virus-related sclerosing cholangitis
284681000000100,Syngeneic peripheral blood stem cell transplant
285420006,Immunoglobulin A myeloma
285421005,Immunoglobulin G myeloma
285422003,Immunoglobulin D myeloma
285581000000102,Transplantation of stem cells
285769009,Acute promyelocytic leukemia - hypogranular variant
285776004,Intermediate grade B-cell lymphoma
285839005,Acute myelomonocytic leukemia - eosinophilic variant
287006005,Rheumatoid arthritis of multiple joints
287007001,Rheumatoid arthritis of hand joint
287008006,Rheumatoid arthritis of ankle and/or foot
288327009,Granulation anomaly
28880005,Rheumatoid carditis
289317009,Granulocyte granule deficiency
28950004,"Acute promyelocytic leukemia, t(15;17)(q22;q11-12)"
28975000,Constitutional aplastic anemia
29260007,Immunoglobulin A deficiency
29272001,"Chronic granulomatous disease, type I"
295101000119105,Nephropathy co-occurrent and due to systemic lupus erythematosus
295111000119108,Nephrotic syndrome co-occurrent and due to systemic lupus erythematosus
295121000119101,Nephrosis co-occurrent and due to systemic lupus erythematosus
302841002,Malignant lymphoma - small lymphocytic
302842009,Diffuse malignant lymphoma - centroblastic
302845006,"Nodular malignant lymphoma, lymphocytic - well differentiated"
302848008,"Nodular malignant lymphoma, lymphocytic - intermediate differentiation"
302855005,Subacute leukemia
302856006,Aleukemic leukemia
302874002,Phagocytic cell dysfunction
303017006,"Malignant lymphoma, convoluted cell type"
303055001,"Malignant lymphoma, follicular center cell"
303056000,"Malignant lymphoma, follicular center cell, cleaved"
303057009,"Malignant lymphoma, follicular center cell, non-cleaved"
304576008,"Metaphyseal chondrodysplasia, McKusick type with associated immunodeficiency"
30575002,Fanconi's anemia
306058006,Aplastic anemia
307340003,Monosomy 7 syndrome
307341004,Atypical hairy cell leukemia
307592006,Basophilic leukemia
307617006,Neutrophilic leukemia
307622006,Prolymphocytic lymphosarcoma
307623001,Malignant lymphoma - lymphoplasmacytic
307624007,Diffuse malignant lymphoma - centroblastic-centrocytic
307625008,Malignant lymphoma - centrocytic
307633009,"Hodgkin's disease, lymphocytic depletion, diffuse fibrosis"
307634003,"Hodgkin's disease, lymphocytic depletion, reticular type"
307635002,"Hodgkin's disease, nodular sclerosis - cellular phase"
307636001,"Malignant lymphoma, mixed lymphocytic-histiocytic, nodular"
307637005,"Malignant lymphoma, centroblastic-centrocytic, follicular"
307646004,"Malignant lymphoma, lymphocytic, poorly differentiated, nodular"
307647008,"Malignant lymphoma, centroblastic type, follicular"
307649006,Microglioma
307650006,Histiocytic medullary reticulosis
307651005,Myelosclerosis with myeloid metaplasia
308121000,Follicular non-Hodgkin's lymphoma
308143008,Seropositive erosive rheumatoid arthritis
30962008,Acute myelomonocytic leukemia
309762007,Systemic lupus erythematosus with pericarditis
31323000,Severe combined immunodeficiency disease
313427003,Lambda light chain myeloma
314922006,B-cell lymphoma morphology
314923001,Low grade B-cell lymphoma morphology
314924007,Follicular low grade B-cell lymphoma morphology
314925008,High grade B-cell lymphoma morphology
314926009,T-cell lymphoma morphology
314927000,High grade T-cell lymphoma morphology
314929002,Diffuse low grade B-cell lymphoma morphology
314930007,Low grade T-cell lymphoma morphology
314931006,Nodular high grade B-cell lymphoma morphology
314934003,Diffuse high grade B-cell lymphoma morphology
315019000,Human immunodeficiency virus infection with aseptic meningitis
3172003,"Peripheral T-cell lymphoma, no International Classification of Diseases for Oncology subtype"
317226009,Granulocytosis
31839002,"Myasthenia gravis, adult form"
318861000119101,Seropositive rheumatoid arthritis of left hand
318931000119100,Seropositive rheumatoid arthritis of right hand
319081000119109,Seronegative rheumatoid arthritis of multiple sites
319171004,Qualitative abnormality of granulocyte
319841000119107,Rheumatoid lung disease with rheumatoid arthritis
32092008,Toxic neutropenia
32280000,"Lymphoid leukemia, no International Classification of Diseases for Oncology subtype"
3239007,Lymphocyte disorder
328301000119102,Pancytopenia due to antineoplastic chemotherapy
328611000119105,Adult pulmonary Langerhans cell histiocytosis
33286000,Secondary immune deficiency disorder
3439009,Severe combined immunodeficiency due to absent peripheral T cell maturation
34916006,Neutrophil motility disorder
350353007,De Vaal's syndrome
350951000119101,B-cell lymphoma of intra-abdominal lymph nodes
351211000119104,B-cell lymphoma of lymph nodes of multiple sites
351287008,Reticular dysgenesis with congenital aleukocytosis
352251000119109,Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites
352411000119109,Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes
352791000119108,Non-Hodgkin's lymphoma of lymph nodes of multiple sites
35287006,"Myeloid sarcoma, morphology"
354851000119101,Follicular non-Hodgkin's lymphoma of lymph nodes of multiple sites
359631009,"Acute myeloid leukemia, minimal differentiation, FAB M0"
359640008,"Acute myeloid leukemia without maturation, FAB M1"
359648001,"Acute myeloid leukemia with maturation, FAB M2"
36070007,Wiskott-Aldrich syndrome
36138009,Congenital immunodeficiency disease
362993009,Autosomal recessive severe combined immunodeficiency disease
363009005,Complement component deficiency
363040003,Congenital immunodeficiency involving the hematopoietic system
363138005,Hereditary disorder of immune system
363153002,Immune system transplantation
363265005,Predominant humoral immune deficiency
36402006,"Systemic lupus erythematosus glomerulonephritis syndrome, World Health Organization class IV"
36980009,Severe combined immunodeficiency due to absent adenosine deaminase
370388006,Patient immunocompromised
370391006,Patient immunosuppressed
371012000,"Acute lymphoblastic leukemia, transitional pre-B-cell"
371134001,"Malignant lymphoma, large cell, polymorphous, immunoblastic"
373168002,Reticulosarcoma
373381004,"Myelodysplastic syndrome, no International Classification of Diseases for Oncology subtype"
373604002,Light chain deposition disease
37465004,Plasmacytosis
37548006,Hypopigmentation-immunodeficiency disease
37810007,"Myeloid leukemia, no International Classification of Diseases for Oncology subtype"
378841000000102,Allograft of bone marrow from unmatched unrelated donor
387759001,Chronic granulomatous disease
38970002,Doan-Wright syndrome
3902000,Non dose-related drug-induced neutropenia
39086001,"Hodgkin lymphoma, nodular sclerosis, cellular phase"
393573009,Hypereosinophilic syndrome
395692003,Benign paraproteinemia
39674000,Familial C3B inhibitor deficiency syndrome
397007003,Mast cell disorder
397008008,Aggressive lymphadenopathic mastocytosis with eosinophilia
397009000,Mast cell malignancy
397011009,Mast cell malignancy of lymph nodes
397015000,Systemic mastocytosis with associated clonal hematological non-mast cell lineage disease
397016004,Systemic mast cell disease
397338009,Refractory anemia with excess blasts I
397339001,Refractory anemia with excess blasts II
397340004,Acute myeloid leukemia with recurrent genetic abnormality
397341000,Acute myeloid leukemia with multilineage dysplasia following a myelodysplastic syndrome or myelodysplastic syndrome/myeloproliferative disorder
397342007,Acute myeloid leukemia with multilineage dysplasia without antecedent myelodysplastic syndrome
397343002,"Therapy-related acute myeloid leukemia and myelodysplastic syndrome, alkylating agent-related type"
397344008,"Therapy-related acute myeloid leukemia and myelodysplastic syndrome, topoisomerase type II inhibitor-related type"
397345009,Acute leukemia of ambiguous lineage
397349003,Nodal marginal zone B-cell lymphoma
397350003,Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue
397352006,"Primary cutaneous anaplastic large T-cell lymphoma, CD30-positive"
397355008,"Dendritic cell sarcoma, no International Classification of Diseases for Oncology subtype"
397400006,Burkitt lymphoma/leukemia
397467006,"Follicular lymphoma, cutaneous follicle center sub-type"
397468001,"Follicular lymphoma, diffuse follicle center sub-type, grade 1"
397469009,"Follicular lymphoma, diffuse follicle center cell sub-type, grade 2"
397763006,Human immunodeficiency virus encephalopathy
39795003,Hand-Schüller-Christian disease
398055000,T-lymphocyte deficiency
398250003,Familial hemophagocytic lymphohistiocytosis
398271008,Predominantly T-cell defect
398293003,Cellular immune defect
398329009,Human immunodeficiency virus encephalitis
398623004,Refractory anemia with excess blasts
398640008,Rheumatoid pneumoconiosis
399648005,Intravascular large B-cell lymphoma
399923009,Rheumatoid arteritis
400001003,Primary cutaneous lymphoma
400122007,Primary cutaneous T-cell lymphoma
40145002,Congenital neutrophil actin dysfunction
40197009,"Chronic granulomatous disease, type IA"
402355000,Acute graft-versus-host disease
402356004,Chronic graft-versus-host disease
402453006,Amyloid light chain amyloidosis due to multiple myeloma
402454000,Primary systemic amyloidosis due to occult plasma cell dyscrasia
402483002,Immunodeficiency with multicarboxylase deficiency
402791005,B-lymphocyte immunodeficiency
402792003,T-lymphocyte immunodeficiency
402793008,Heritable disorder of neutrophil production
402794002,Heritable disorder of neutrophil function
402879006,T-cell leukemic infiltration of skin
402880009,Primary cutaneous large T-cell lymphoma
402881008,Primary cutaneous B-cell lymphoma
402882001,Hodgkin's disease affecting skin
403486000,Acute systemic lupus erythematosus
403487009,Fulminating systemic lupus erythematosus
403488004,Systemic lupus erythematosus of childhood
403835002,X-linked hyper-immunoglobulin M syndrome
403836001,Autosomal recessive hyperimmunoglobulin M syndrome
403837005,Wiskott-Aldrich autosomal dominant variant syndrome
403838000,Jung syndrome
403839008,Siccardi syndrome
404106004,Lymphomatoid papulosis with Hodgkin's disease
404107008,Patch/plaque stage mycosis fungoides
404108003,Poikilodermatous mycosis fungoides
404109006,Follicular mucinosis type mycosis fungoides
40411000,"Follicular lymphoma, grade 3"
404110001,Hypomelanotic mycosis fungoides
404111002,Lymphomatoid papulosis-associated mycosis fungoides
404112009,Granulomatous mycosis fungoides
404113004,Tumor stage mycosis fungoides
404114005,Erythrodermic mycosis fungoides
404115006,Bullous mycosis fungoides
404116007,Mycosis fungoides with systemic infiltration
404117003,Spongiotic mycosis fungoides
404118008,Syringotropic mycosis fungoides
404119000,Pagetoid reticulosis
404120006,Localized pagetoid reticulosis
404121005,Generalized pagetoid reticulosis
404122003,Leukemic infiltration of skin (chronic T-cell lymphocytic leukemia)
404123008,Leukemic infiltration of skin (T-cell prolymphocytic leukemia)
404124002,Leukemic infiltration of skin (T-cell lymphoblastic leukemia)
404126000,CD-30 positive pleomorphic large T-cell cutaneous lymphoma
404127009,CD-30 positive T-immunoblastic cutaneous lymphoma
404128004,CD-30 negative cutaneous T-cell lymphoma
404129007,CD-30 negative anaplastic large T-cell cutaneous lymphoma
404130002,CD-30 negative pleomorphic large T-cell cutaneous lymphoma
404131003,CD-30 negative T-immunoblastic cutaneous lymphoma
404133000,Subcutaneous panniculitic cutaneous T-cell lymphoma
404134006,Anaplastic large T-cell systemic malignant lymphoma
404135007,Angiocentric natural killer/T-cell malignant lymphoma involving skin
404136008,Aggressive natural killer-cell leukemia involving skin
404137004,Precursor B-cell lymphoblastic lymphoma involving skin
404138009,Small lymphocytic B-cell lymphoma involving skin
404139001,Leukemic infiltration of skin in hairy-cell leukemia
404140004,Primary cutaneous marginal zone B-cell lymphoma
404141000,Primary cutaneous immunocytoma
404142007,Primary cutaneous plasmacytoma
404143002,Primary cutaneous follicular center B-cell lymphoma
404144008,Primary cutaneous diffuse large cell B-cell lymphoma
404147001,Follicular center B-cell lymphoma (nodal/systemic with skin involvement)
404148006,Diffuse large B-cell lymphoma (nodal/systemic with skin involvement)
404149003,"Lymphoplasmacytic B-cell lymphoma, nodal/systemic with skin involvement"
404150003,Mantle cell B-cell lymphoma (nodal/systemic with skin involvement)
404151004,Leukemic infiltration of skin in myeloid leukemia
404152006,Leukemic infiltration of skin in acute myeloid leukemia
404153001,Leukemic infiltration of skin in chronic myeloid leukemia
404154007,Leukemic infiltration of skin in monocytic leukemia
404155008,Granulocytic sarcoma affecting skin
404156009,Leukemic infiltration of skin
404157000,Specific skin infiltration in Hodgkin's disease
404160007,Langerhans cell histiocytosis - Hashimoto-Pritzker type
404169008,Malignant histiocytosis involving skin
404171008,Mastocytoma
404172001,Mast cell leukemia affecting skin
405631006,Pediatric human immunodeficiency virus infection
406565005,CD4 T lymphocyte deficiency
40780007,Human immunodeficiency virus I infection
413389003,Accelerated phase chronic myeloid leukemia
413440007,Acute lymphoblastic leukemia - category
413441006,"Acute monocytic leukemia, FAB M5b"
413442004,Acute monocytic/monoblastic leukemia
413443009,Acute myeloid leukemia - category
413527004,"Anaplastic large cell lymphoma, T/Null cell, primary systemic type"
413537009,Angioimmunoblastic T-cell lymphoma
413565006,Aplastic anemia associated with metabolic alteration
413566007,Aplastic anemia associated with pancreatitis
413567003,Aplastic anemia associated with pregnancy
413587002,Smoldering myeloma
413656006,Blastic phase chronic myeloid leukemia
413834006,Chronic disease of immune function
413836008,Chronic eosinophilic leukemia
413840004,Chronic lymphoid leukemia - category
413841000,Chronic myeloid leukemia - category
413842007,Chronic myeloid leukemia in lymphoid blast crisis
413843002,Chronic myeloid leukemia in myeloid blast crisis
413847001,Chronic phase chronic myeloid leukemia
413990004,Diffuse large B-cell lymphoma - category
414029004,Disorder of immune function
414031008,Disorder of increased production of immunoglobulin protein
414166008,"Extranodal natural killer/T-cell lymphoma, nasal type"
414395005,Hereditary white blood cell disorder
414553000,Kappa light chain myeloma
414644002,Malignant hematopoietic neoplasm
414645001,Malignant histiocytic neoplasm - category
414653009,Mast cell neoplasm
414780005,Mucosa-associated lymphoid tissue lymphoma of orbit
414785000,Multiple solitary plasmacytomas
414825006,Neoplasm of hematopoietic cell type
414927004,Ocular myasthenia with strabismus
415005004,Panleukopenia
415110002,Plasma cell myeloma/plasmacytoma
415111003,Plasma cell neoplasm
415112005,Plasmacytoma
415113000,Plasmacytoma - category
415283002,Refractory anemia with excess blasts-1
415284008,Refractory anemia with excess blasts-2
415285009,Refractory cytopenia with multilineage dysplasia
415286005,Refractory cytopenia with multilineage dysplasia and ringed sideroblasts
415287001,Relapsing chronic myeloid leukemia
41529000,"Hodgkin lymphoma, mixed cellularity"
416729007,Neutropenia associated with acquired immunodeficiency syndrome
417152008,Langerhans cell histiocytosis of lung
417167007,Immunoglobulin deficiency
417672002,Granulocytopenic disorder
41814009,Neutropenia with dysgranulopoiesis
418265009,Primary cutaneous B-cell lymphoma - category
418628003,Follicular mycosis fungoides
418789003,Primary cutaneous plasmacytoma
419018000,Primary cutaneous large T-cell lymphoma - category
419094004,Immunodeficiency-associated Burkitt's lymphoma
419283005,Primary cutaneous T-cell lymphoma - category
419386004,Pagetoid reticulosis
419392005,Primary cutaneous lymphoma
419586003,"Primary cutaneous T-cell lymphoma, large cell, CD30-negative"
419662008,Primary cutaneous follicle center cell lymphoma
419770008,Endemic Burkitt's lymphoma
419879004,Atypical Burkitt's lymphoma
420028002,Primary cutaneous marginal zone B-cell lymphoma
420063007,Sporadic Burkitt's lymphoma
420244003,Encephalitis associated with acquired immunodeficiency syndrome
420281004,Skin rash associated with acquired immunodeficiency syndrome
420302007,Reticulosarcoma associated with acquired immunodeficiency syndrome
420308006,Retinal vascular changes associated with acquired immunodeficiency syndrome
420321004,Intestinal malabsorption associated with acquired immunodeficiency syndrome
420384005,Hematopoietic system disease associated with acquired immunodeficiency syndrome
420395004,Acute endocarditis associated with acquired immunodeficiency syndrome
420403001,Pneumocystosis associated with acquired immunodeficiency syndrome
420452002,Myelopathy associated with acquired immunodeficiency syndrome
420519005,Malignant lymphoma of the eye region
420524008,Kaposi's sarcoma associated with acquired immunodeficiency syndrome
420543008,Anemia associated with acquired immunodeficiency syndrome
420544002,Bacterial pneumonia associated with acquired immunodeficiency syndrome
420549007,Salivary gland disease associated with acquired immunodeficiency syndrome
420554003,Progressive multifocal leukoencephalopathy associated with acquired immunodeficiency syndrome
420614009,Organic dementia associated with acquired immunodeficiency syndrome
420658009,Radiculitis associated with acquired immunodeficiency syndrome
420687005,Ill-defined intestinal infection associated with acquired immunodeficiency syndrome
420691000,Nutritional deficiency associated with acquired immunodeficiency syndrome
420718004,Central nervous system demyelinating disease associated with acquired immunodeficiency syndrome
420721002,Acquired immunodeficiency syndrome-associated disorder
420764009,Salmonella infection associated with acquired immunodeficiency syndrome
420774007,Organic brain syndrome associated with acquired immunodeficiency syndrome
420787001,Pneumococcal pneumonia associated with acquired immunodeficiency syndrome
420788006,Intraocular non-Hodgkin malignant lymphoma
420801006,Malaise associated with acquired immunodeficiency syndrome
420818005,Mycobacteriosis associated with acquired immunodeficiency syndrome
420877009,Dermatomycosis associated with acquired immunodeficiency syndrome
420890002,Precursor T cell lymphoblastic leukemia/lymphoblastic lymphoma
420900006,Fatigue associated with acquired immunodeficiency syndrome
420938005,Subacute endocarditis associated with acquired immunodeficiency syndrome
420945005,Histoplasmosis associated with acquired immunodeficiency syndrome
421020000,Microsporidiosis associated with acquired immunodeficiency syndrome
421023003,Presenile dementia associated with acquired immunodeficiency syndrome
421047005,Candidiasis of lung associated with acquired immunodeficiency syndrome
421077004,Disseminated candidiasis associated with acquired immunodeficiency syndrome
421102007,Aplastic anemia associated with acquired immunodeficiency syndrome
421230000,Hepatomegaly associated with acquired immunodeficiency syndrome
421246008,Precursor T-cell lymphoblastic lymphoma
421272004,Subacute myocarditis associated with acquired immunodeficiency syndrome
421283008,Primary lymphoma of brain associated with acquired immunodeficiency syndrome
421312009,Agranulocytosis associated with acquired immunodeficiency syndrome
421315006,Myelitis associated with acquired immunodeficiency syndrome
421394009,Skin disorder associated with acquired immunodeficiency syndrome
421403008,Cryptococcosis associated with acquired immunodeficiency syndrome
421415007,Subacute adenoviral encephalitis associated with acquired immunodeficiency syndrome
421418009,Mature T-cell AND/OR natural killer cell neoplasm
421431004,Nocardiosis associated with acquired immunodeficiency syndrome
421454008,Infectious gastroenteritis associated with acquired immunodeficiency syndrome
421460008,Retinopathy associated with acquired immunodeficiency syndrome
421508002,Viral pneumonia associated with acquired immunodeficiency syndrome
421529006,Dementia associated with acquired immunodeficiency syndrome
421571007,Tuberculosis associated with acquired immunodeficiency syndrome
421597001,Polyneuropathy associated with acquired immunodeficiency syndrome
421660003,Failure to thrive in infant associated with acquired immunodeficiency syndrome
421671002,Pneumonia associated with acquired immunodeficiency syndrome
421695000,Abnormal weight loss associated with acquired immunodeficiency syndrome
421696004,Precursor T-cell neoplasm
421706001,Blindness associated with acquired immunodeficiency syndrome
421708000,Infective arthritis associated with acquired immunodeficiency syndrome
421710003,Candidiasis of mouth associated with acquired immunodeficiency syndrome
421766003,Thrombocytopenia associated with acquired immunodeficiency syndrome
421827003,Encephalopathy associated with acquired immunodeficiency syndrome
421851008,Acquired hemolytic anemia associated with acquired immunodeficiency syndrome
421874007,Respiratory disorder associated with acquired immunodeficiency syndrome
421883002,Strongyloidiasis associated with acquired immunodeficiency syndrome
421929001,Myocarditis associated with acquired immunodeficiency syndrome
421983003,Noninfectious gastroenteritis associated with acquired immunodeficiency syndrome
421998001,Central nervous disorder associated with acquired immunodeficiency syndrome
422003001,Cachexia associated with acquired immunodeficiency syndrome
422012004,Neuritis associated with acquired immunodeficiency syndrome
422089004,Encephalomyelitis associated with acquired immunodeficiency syndrome
422127002,Herpes zoster associated with acquired immunodeficiency syndrome
422136003,Neuralgia associated with acquired immunodeficiency syndrome
422172005,T-cell AND/OR natural killer-cell neoplasm
422177004,Dyspnea associated with acquired immunodeficiency syndrome
422189002,Low vision associated with acquired immunodeficiency syndrome
422194002,Hyperhidrosis associated with acquired immunodeficiency syndrome
422282000,Malignant neoplasm associated with acquired immunodeficiency syndrome
422337001,Coccidioidomycosis associated with acquired immunodeficiency syndrome
422853008,Lymphoma of retroperitoneal space
423294001,Idiopathic hypereosinophilic syndrome
425333006,Myeloproliferative disorder
425563003,Grafting of cord blood to bone marrow
425657001,Osteosclerotic myeloma
425688002,Philadelphia chromosome-positive acute lymphoblastic leukemia
425749006,Subacute myeloid leukemia in remission
425835006,Disorder of immune reconstitution
425843001,Allogeneic peripheral blood stem cell transplant
425869007,"Acute promyelocytic leukemia, FAB M3, in remission"
425941003,Precursor B-cell acute lymphoblastic leukemia in remission
425983008,Autologous peripheral blood stem cell transplant
426071002,Hodgkin's disease in remission
426124006,"Acute myeloid leukemia with maturation, FAB M2, in remission"
426202004,Immune reconstitution syndrome
426217000,Aleukemic leukemia in remission
426248008,Aleukemic lymphoid leukemia in remission
426336007,Solitary osseous myeloma
426370008,Subacute lymphoid leukemia in remission
426425001,Allograft of bone marrow from sibling donor
426598005,Amyloid light-chain nephropathy
426642002,"Erythroleukemia, FAB M6 in remission"
426768001,Engraftment syndrome
426800001,Febrile granulocytopenia
426885008,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head"
426955004,Philadelphia chromosome-positive acute lymphoblastic leukemia
427056005,Subacute leukemia in remission
427141003,Malignant lymphoma in remission
427374007,Immunoproliferative neoplasm in remission
427423003,Allograft of bone marrow from matched unrelated donor
427615008,Allograft of cord blood to bone marrow
427642009,T-cell acute lymphoblastic leukemia in remission
427658007,"Acute myelomonocytic leukemia, FAB M4, in remission"
427770001,Rheumatoid arthritis of temporomandibular joint
428103008,Disorder of transplanted bone marrow
429054002,Disorder related to transplantation
429192004,Rheumatoid arthritis of foot
429362002,Short stature associated with bone marrow transplant
429450002,Disorder related to bone marrow transplantation
429490004,Disorder affecting transplanted structure
429514007,Growth hormone deficiency after bone marrow transplant
430338009,Smoldering chronic lymphocytic leukemia
430478003,Macrophage activation syndrome
431456004,Accelerated rejection of bone marrow transplant
431506006,Rejection of pancreas transplant
431862001,Acute rejection of bone marrow transplant
431953002,Chronic rejection of bone marrow transplant
432782005,Hyperacute rejection of bone marrow transplant
433592008,Acute rejection of pancreas transplant
433809002,Accelerated rejection of pancreas transplant
434202008,Hyperacute rejection of pancreas transplant
434271002,Chronic rejection of pancreas transplant
43858000,Secondary aplastic anemia
43985008,"Hodgkin lymphoma, nodular sclerosis, grade 2"
440422002,Asymptomatic multiple myeloma
441313008,Indolent multiple myeloma
441559006,Mantle cell lymphoma of spleen
441962003,Large cell lymphoma of intrapelvic lymph nodes
442134007,Hepatitis B associated with Human immunodeficiency virus infection
442459007,Combined immunodeficiency disease
442537007,Non-Hodgkin lymphoma associated with Human immunodeficiency virus infection
442557006,Grafting of bone marrow using allograft from unmatched unrelated donor
44306006,T lymphocyte disorder
4434006,Bloom syndrome
443487006,Mantle cell lymphoma
44371002,Mixed polyclonal cryoimmunoglobulinemia
444597005,Extranodal marginal zone lymphoma of mucosa-associated lymphoid tissue of stomach
444910004,Primary mediastinal (thymic) large B-cell lymphoma
444911000,Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL
445105005,Blastic plasmacytoid dendritic cell neoplasm
445227008,Juvenile myelomonocytic leukemia
445269007,Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue
445406001,Hepatosplenic T-cell lymphoma
445448008,Acute myeloid leukemia with myelodysplasia-related changes
445738007,Myelodysplastic/myeloproliferative disease
445757003,Allogeneic bone marrow transplantation without purging
445925008,Lymphomatous infiltration
445945000,Infectious disease associated with acquired immune deficiency syndrome
445964006,Monomorphic posttransplant lymphoproliferative disorder
446253009,Allogeneic bone marrow transplantation with purging
446643000,Sarcoma of dendritic cells (accessory cells)
446688004,Leukemic infiltration
447100004,Marginal zone lymphoma
447596005,"Myelodysplastic/myeloproliferative neoplasm, unclassifiable"
447656001,Lymphoma of pylorus of stomach
447658000,Lymphoma of fundus of stomach
447766003,Lymphoma of pyloric antrum of stomach
447805007,Lymphoma of greater curvature of stomach
447806008,Lymphoma of cardia of stomach
447989004,Non-Hodgkin's lymphoma of extranodal site
448212009,Anaplastic lymphoma kinase negative anaplastic large cell lymphoma
448213004,Diffuse non-Hodgkin's lymphoma of prostate
448217003,Follicular non-Hodgkin's lymphoma of prostate
448220006,Non-Hodgkin's lymphoma of bone
448231003,Follicular non-Hodgkin's lymphoma of nose
448254007,Non-Hodgkin's lymphoma of central nervous system
448269008,Lymphoma of lesser curvature of stomach
448317000,Follicular non-Hodgkin's lymphoma of soft tissue
448319002,Diffuse non-Hodgkin's lymphoma of nasopharynx
448354009,Non-Hodgkin's lymphoma of intestine
448371005,Non-Hodgkin's lymphoma of nasopharynx
448372003,Non-Hodgkin's lymphoma of lung
448376000,Non-Hodgkin's lymphoma of ovary
448384001,Non-Hodgkin's lymphoma of nose
448386004,Non-Hodgkin's lymphoma of oral cavity
448387008,Non-Hodgkin's lymphoma of testis
448447004,Non-Hodgkin's lymphoma of skin
448465000,Diffuse non-Hodgkin's lymphoma of testis
448468003,Diffuse non-Hodgkin's lymphoma of oral cavity
448553002,Lymphoma of pelvis
448555009,Lymphoma of body of stomach
448560008,Diffuse non-Hodgkin's lymphoma of extranodal site
448561007,Follicular non-Hodgkin's lymphoma of extranodal site
448607004,Diffuse non-Hodgkin's lymphoma of uterine cervix
448609001,Diffuse non-Hodgkin's lymphoma of ovary
448663003,Diffuse non-Hodgkin's lymphoma of stomach
448666006,Follicular non-Hodgkin's lymphoma of bone
448672006,Follicular non-Hodgkin's lymphoma of lung
448709005,Non-Hodgkin's lymphoma of stomach
